session_id,target
18581,0.00048562979145578975
18582,0.0007964708828927708
18583,0.0001442595592501808
18584,0.0062334852874440395
18585,1.4222446039095475e-05
18586,0.0003143967422217258
18587,0.09430821756891951
18588,6.694260545950505e-05
18589,3.2072981843655485e-05
18590,0.0013259321875829602
18591,5.984524236593572e-05
18592,3.7928800609538165e-05
18593,0.0016352678380653783
18594,0.001639026919045798
18595,2.852905208300868e-06
18596,2.6039221813244844e-06
18597,0.0002579141077724524
18598,1.0662933645251945e-05
18599,0.0002043275039160405
18600,2.7082842731759396e-05
18601,0.0019781654799183182
18602,0.041088707333736575
18603,0.0007498219627756128
18604,3.377138565075675e-05
18605,0.0005581827434973572
18606,0.00014797711456999448
18607,2.797362950664258e-05
18608,0.0010192820586484841
18609,0.00015638606780002206
18610,0.00012342768779183982
18611,2.6054913099551005e-05
18612,6.278106576164975e-05
18613,6.379843291476e-05
18614,0.001248449775381959
18615,0.021496823140274547
18616,3.5892709562479405e-05
18617,1.1576421700847328e-05
18618,0.006432716869030246
18619,0.013764311054859854
18620,1.7929175021527928e-05
18621,4.124448137471636e-05
18622,9.073104912814812e-05
18623,0.00018338715113863207
18624,0.03242481441148568
18625,5.93767681263163e-06
18626,0.027820125019735232
18627,0.0008399988152041264
18628,0.008350260667888609
18629,0.00036071081585312446
18630,0.0027574635231811823
18631,0.0008154677758788343
18632,0.0009440426777883688
18633,0.003518352286380798
18634,0.0010509129186535775
18635,3.7971569292756504e-05
18636,0.0006611002980883617
18637,0.00016970961739685864
18638,3.062698369046478e-06
18639,9.073104912814812e-05
18640,0.002161742214680911
18641,8.697528887080562e-07
18642,0.006333636169239453
18643,0.0023698614602067954
18644,9.633420059320607e-06
18645,0.0012188152959580368
18646,5.888186205834788e-05
18647,2.960746796950436e-06
18648,0.003138727051602258
18649,0.0002927499444867753
18650,0.015064433796962384
18651,8.481485990396644e-05
18652,0.00036856538542658676
18653,0.0007349425936852038
18654,0.00013167762939667656
18655,0.00011855282752231849
18656,0.006437654524272699
18657,0.0001923484825763162
18658,0.11781609489663623
18659,7.297127551034868e-05
18660,0.004376683060882623
18661,4.123892928769043e-06
18662,0.009180143801416414
18663,1.8987118871769354e-06
18664,0.0009990856905701141
18665,0.0045057944171921155
18666,0.0002303667364687207
18667,0.00010206665213361829
18668,3.460545568759756e-06
18669,2.9488242265857982e-05
18670,0.01442825698763516
18671,0.002736299791691734
18672,0.002584468657647051
18673,0.0002620115258596318
18674,0.0002022246651104515
18675,0.005057270951283459
18676,8.10497877908295e-05
18677,2.852905208300868e-06
18678,0.0014016796062580543
18679,2.0776060703404525e-05
18680,0.0031849961791466956
18681,0.00036071081585312446
18682,0.0007930141194072919
18683,2.4154110060938275e-05
18684,0.05018748801843226
18685,0.005060567612404258
18686,0.00251874793398791
18687,9.17314220284405e-09
18688,1.3468723408974817e-05
18689,0.0036481572959001637
18690,0.0030429441862296533
18691,6.174661813994024e-06
18692,0.0009987444463245543
18693,0.0012991025029953898
18694,1.0745818070851274e-05
18695,4.156540877283485e-06
18696,0.00011867101245134549
18697,0.014986392584481107
18698,3.487355842856339e-06
18699,2.8638349174811555e-05
18700,9.737894993727797e-06
18701,0.11027472234243964
18702,2.3606223402011327e-06
18703,0.0069354185146368865
18704,0.0002924997728682837
18705,8.424231980473723e-06
18706,0.0004191574539593948
18707,0.0001876669081568389
18708,0.0005343983936091458
18709,0.012769368267092357
18710,0.00012646665832490185
18711,8.10497877908295e-05
18712,0.10820700091945781
18713,0.003410104627353952
18714,0.002627174612732116
18715,3.5270560127620636e-05
18716,2.2651262913516218e-05
18717,1.3639267470223303e-05
18718,3.246422783847125e-06
18719,0.0003261013709439777
18720,1.5052828220054818e-07
18721,3.152513137264299e-05
18722,0.08454153162212727
18723,0.0001363147501413032
18724,1.89341306246046e-06
18725,0.018739654472642177
18726,0.009099532888546416
18727,0.39122932718832926
18728,1.359850052626636e-05
18729,0.0008877085454058116
18730,7.814963886394815e-10
18731,2.5560841742380547e-06
18732,3.447741142194613e-06
18733,0.005581609624069747
18734,0.00032814918200181224
18735,5.29887649800365e-05
18736,0.00041094821285151426
18737,2.209897777075835e-09
18738,0.004103623793446111
18739,0.0014026670819648748
18740,9.484107165371292e-05
18741,2.716547744191922e-05
18742,0.0019126833018739912
18743,0.0012551698651740838
18744,0.0007352032539533586
18745,0.0020637058084344573
18746,1.4643890964200712e-05
18747,3.342912996710768e-08
18748,0.004772939751143416
18749,0.005389729157024848
18750,2.823930972789743e-05
18751,7.996689930026564e-05
18752,0.0029214807908047808
18753,3.964103999898418e-06
18754,7.759869184568351e-05
18755,8.450242304127803e-05
18756,0.0003138857967105619
18757,0.004827335492031365
18758,0.06595303263211158
18759,5.272620590201319e-06
18760,0.005341500811995409
18761,1.5994182954626524e-06
18762,0.00011730229753432297
18763,0.0010232028444000926
18764,0.0016954633922657628
18765,0.006611278556083507
18766,0.0029670689323673433
18767,0.003306365853207153
18768,0.00011707588020105152
18769,1.6944334383808156e-06
18770,1.4074285209493786e-05
18771,0.0036721201971676707
18772,2.485862363749436e-05
18773,0.0007606365964097001
18774,2.625507144314758e-05
18775,1.3475169316363905e-05
18776,8.991988773130957e-05
18777,0.0005883530344121331
18778,4.403114669129102e-05
18779,0.0001402895206189814
18780,0.007258101546353172
18781,0.00015739893843003962
18782,2.591597822896783e-06
18783,0.00010320226840304394
18784,0.0020828875183562584
18785,5.407991764795113e-06
18786,3.152513137264299e-05
18787,5.103254748028184e-06
18788,1.6579774993172696e-05
18789,0.0004915666571119336
18790,3.4405090190780208e-06
18791,0.0004390263918778595
18792,0.00015058567978838686
18793,1.2338009173420766e-05
18794,3.789806788863746e-05
18795,1.0623415674565045e-06
18796,9.176922296210105e-07
18797,0.0006048804035191374
18798,4.088274113205058e-06
18799,2.369518567114387e-05
18800,1.506945687454133e-06
18801,0.0019543131632822897
18802,0.019644445011746368
18803,0.020899182337072563
18804,0.0036743302718888447
18805,2.2938507212306223e-05
18806,0.021010251176306897
18807,0.002917661086662009
18808,0.00022616284208367275
18809,0.003150717333348813
18810,2.0652857259753542e-05
18811,0.003933042212959498
18812,4.1030270742898845e-07
18813,7.182202553729985e-05
18814,2.3424558206911688e-05
18815,0.0013160175945871047
18816,1.525651873883022e-05
18817,0.0009472397253406825
18818,0.0039203070891230506
18819,7.732109384869912e-05
18820,0.0035080536803411013
18821,1.2384469612276442e-06
18822,0.006211425320470163
18823,0.0016109213777479566
18824,3.6942202947165465e-06
18825,2.0302730969000895e-06
18826,0.0023296812452925043
18827,4.185178569786061e-06
18828,3.708760840263397e-05
18829,1.2231197309917328e-06
18830,0.0005090327633980747
18831,2.7428177047508374e-07
18832,0.0009133283674023147
18833,0.02646338031335331
18834,0.0010278584437833974
18835,0.020935225916206356
18836,0.0025024300320614736
18837,2.323818812127398e-05
18838,8.139832853814155e-05
18839,1.335620300509588e-05
18840,0.0011437624895314056
18841,0.0033436384105483526
18842,9.453326198718285e-05
18843,0.04228021986118767
18844,6.225627869510297e-07
18845,0.005120848763691676
18846,4.916557176974976e-06
18847,0.0020292759432539004
18848,1.310521254163906e-05
18849,0.6884278471154403
18850,0.0023823121515906863
18851,0.000240345656821335
18852,0.00209909418561108
18853,0.0005758712843289629
18854,0.000438336867285069
18855,0.002782940609714399
18856,0.0013198877020500108
18857,0.005353429721568174
18858,0.002920341104586825
18859,0.005027981967106985
18860,1.27539638825613e-06
18861,2.852905208300868e-06
18862,0.00011092006184624041
18863,0.0002649762716366791
18864,0.0262765883815261
18865,7.292918799557819e-05
18866,7.543600651205438e-06
18867,0.00017738523247226744
18868,1.1934331661273037e-05
18869,0.020385175301137235
18870,0.000902691437344172
18871,0.004222073001622189
18872,0.00041985376866306346
18873,7.50537751371792e-06
18874,0.00032874555072948884
18875,0.04011065208809633
18876,0.021885978881646437
18877,5.641282902458248e-05
18878,0.04589831036713641
18879,0.0007121120930588976
18880,0.0037870674168672693
18881,9.267393618991374e-05
18882,0.0004991620183878228
18883,2.2285856481620964e-06
18884,2.6039221813244844e-06
18885,0.008182258547717123
18886,5.751247487307437e-05
18887,0.00023532827572499105
18888,3.641611850728467e-05
18889,0.0130254251361715
18890,2.7082842731759396e-05
18891,6.254466626288921e-05
18892,7.293049691118557e-05
18893,4.025529660011672e-06
18894,3.117200737175909e-05
18895,0.002209005405332763
18896,0.01252633390024506
18897,0.0001408028558609173
18898,0.010228357383132637
18899,0.0017752596201254338
18900,0.08547743975206677
18901,5.42883652048447e-05
18902,0.000548151422691462
18903,0.008128932612647365
18904,0.055722682006962176
18905,0.00022580853860699196
18906,2.537246303144226e-05
18907,4.70108118745829e-06
18908,7.597927252538099e-05
18909,0.06851434536420664
18910,0.00022340669215408914
18911,0.00010070250991096553
18912,0.0025402939437960347
18913,0.00016772562748520743
18914,0.0011602664852914985
18915,0.00022229027021569093
18916,0.0005610653764899955
18917,0.006791124731171375
18918,0.00518974015421686
18919,3.6942202947165465e-06
18920,0.00441554553157882
18921,8.706126610529195e-05
18922,9.285362563613388e-05
18923,2.5998455710725284e-05
18924,6.712555193267544e-05
18925,3.630660911940312e-06
18926,1.4320903236807776e-05
18927,5.185942023404485e-06
18928,4.29289448675298e-05
18929,1.6972977059523823e-06
18930,5.790678969933498e-05
18931,1.0455855005168249e-05
18932,5.8955877985289446e-05
18933,7.333783396981482e-06
18934,8.141104050804386e-05
18935,2.2485243734878853e-05
18936,3.456861080627419e-05
18937,1.8725625866919425e-05
18938,0.00030780896329421514
18939,0.00018366290282385888
18940,0.009575934937167237
18941,7.212950632610985e-05
18942,1.8409212022277e-05
18943,0.00014832792332804113
18944,0.00010891039589861088
18945,0.005540558250696504
18946,4.4181216657389074e-05
18947,0.02803675919602119
18948,0.0017504662588041704
18949,0.02645312704549887
18950,0.006525621350318254
18951,0.002454616892762244
18952,0.008361803865122478
18953,2.1716800418672356e-08
18954,0.000841007519046449
18955,0.010404960227157279
18956,5.352384961559749e-05
18957,0.0006356468120840668
18958,0.0022374573723325107
18959,0.011005861932995844
18960,0.00012627454985526045
18961,0.0022886413348189964
18962,2.066455886490546e-05
18963,7.054663914434731e-07
18964,1.6587072752057324e-05
18965,5.286333492763113e-06
18966,0.00010948364617720976
18967,0.0025211321563586206
18968,0.0047256386471124495
18969,0.043981825585348036
18970,2.2595835805565397e-06
18971,0.008046898165288488
18972,1.2047659446468135e-05
18973,0.00028984823244632867
18974,0.0009494354904206055
18975,0.000908893410133221
18976,2.2132572830957543e-06
18977,0.005791103329350445
18978,0.0005544239552789828
18979,2.7692971943165185e-06
18980,0.003921748822440149
18981,7.87783908297597e-06
18982,0.001021728389381131
18983,1.6536718663112482e-05
18984,8.529932858917016e-06
18985,2.7054585597294325e-06
18986,0.0007666441439662504
18987,1.4429887395425309e-05
18988,3.484308447298699e-05
18989,0.009316077174191027
18990,2.460535370825237e-06
18991,0.00041985376866306346
18992,0.0014151067333203725
18993,0.00028990070754511516
18994,0.004687017148421125
18995,0.00017744046576190968
18996,0.00031638478810145786
18997,0.00018990012449047919
18998,0.00010631871123572362
18999,0.0003836715560543926
19000,0.002963075977283938
19001,0.0008609353105694413
19002,0.0001808582359512076
19003,0.0006472608924165134
19004,8.10497877908295e-05
19005,0.006214844557053048
19006,0.030145433853779463
19007,3.6942202947165465e-06
19008,0.00024165450032251598
19009,9.127978524693888e-06
19010,6.2208327712047314e-06
19011,0.009207605150509083
19012,7.488581487546587e-07
19013,0.014867625997089323
19014,0.0003733794711987401
19015,0.00017120051108422007
19016,4.7414668570497674e-05
19017,1.2485980560337737e-05
19018,4.4849961080131166e-05
19019,2.852905208300868e-06
19020,0.00020931760746166383
19021,0.005344522883187478
19022,0.00036348934722111703
19023,0.005795066321295723
19024,0.0003259261877572321
19025,7.092337365203927e-05
19026,0.00011418836780605362
19027,0.0010655608503846092
19028,7.248844083260461e-06
19029,0.003980466091405188
19030,1.733545812519515e-05
19031,4.881472391800566e-06
19032,0.06728551030842306
19033,0.0001530437616185676
19034,0.0003740915988155219
19035,1.8960426803607452e-05
19036,0.0008385064461286951
19037,6.000857592943276e-06
19038,0.07474383534456713
19039,3.2062549708819946e-05
19040,0.00040797367206752024
19041,0.008012493193137687
19042,0.0004893330928348205
19043,2.2359180339300948e-05
19044,6.743714416010112e-05
19045,4.788050765368582e-06
19046,0.0031988534319206856
19047,0.0009583931446892086
19048,6.409678753309934e-07
19049,1.863514385790136e-06
19050,0.00011674716937526135
19051,0.0011412218433891404
19052,0.004979112928849558
19053,0.009945671578705104
19054,0.04011065208809633
19055,0.0001260745112565316
19056,2.852905208300868e-06
19057,0.0018501250060492477
19058,0.0178922683556173
19059,4.374756857637323e-05
19060,7.20297996733415e-07
19061,0.0001179784350400187
19062,7.322559454378726e-06
19063,0.0016388881134143344
19064,3.3993317067488807e-06
19065,0.00015333537038935525
19066,0.000417851426854154
19067,9.589385429977056e-07
19068,8.446518483152015e-06
19069,0.0002056507928396399
19070,0.00011616793428801719
19071,8.502859349981303e-05
19072,0.0008803269248353062
19073,0.03889109370194625
19074,0.0771076935120595
19075,1.9969337056780874e-05
19076,5.700237671161456e-05
19077,0.03922429599725364
19078,9.96204140752429e-05
19079,0.002650633711876496
19080,1.8317364851108744e-05
19081,4.348340633728463e-06
19082,9.764630212081499e-06
19083,0.11027472234243964
19084,0.00017146183915155578
19085,0.0002356031483718476
19086,0.001441329171097779
19087,8.67944953491966e-06
19088,0.0014864208419221047
19089,0.006631111972194797
19090,0.00019305801711481745
19091,0.0001702391317644147
19092,0.002676190107248721
19093,4.590601033949047e-06
19094,0.00016750877546545544
19095,0.0002699726460349163
19096,0.0010224059743729086
19097,0.0007352032539533586
19098,0.0007082364736555703
19099,0.0027574635231811823
19100,0.014380694533910901
19101,0.00248842038226384
19102,0.00015333537038935525
19103,3.0165112717869162e-06
19104,0.0019544527427227286
19105,9.060252106990372e-05
19106,0.0002338697587743997
19107,1.3991630781815756e-05
19108,0.0009591809889133061
19109,0.00568175942705666
19110,1.133988005326281e-05
19111,2.9430460985975442e-06
19112,0.002526867383550418
19113,0.00023993621459613066
19114,3.1295598702463925e-05
19115,9.78228198373316e-05
19116,0.0007769809740902406
19117,0.0005614983449711188
19118,0.0006527208436849949
19119,0.016133722218645685
19120,1.5837981871209157e-11
19121,1.955863087307303e-07
19122,0.00020212168650066522
19123,3.806726585593774e-10
19124,0.001726568753407936
19125,0.00027227127581201297
19126,0.0001613783215129604
19127,0.00012058964602699013
19128,5.518897172779399e-05
19129,3.461872877883571e-05
19130,0.0006877717983548555
19131,0.004236318116315406
19132,4.594162348337173e-05
19133,0.00036471140773204505
19134,1.5266095545939784e-05
19135,0.008649647796319774
19136,0.06977796591766063
19137,0.0001838422999812974
19138,2.126344260803285e-07
19139,5.503955039652953e-05
19140,2.991001803693926e-07
19141,0.005485661176507937
19142,0.0030109132845901093
19143,0.0039899611107139495
