url,favs_lognorm
https://habrahabr.ru/company/zerotech/blog/316316/,0.8105337670685441
https://geektimes.ru/post/283130/,-0.22957201286974804
https://habrahabr.ru/company/3cx/blog/316348/,-0.8593627353410654
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.38051265343633606
https://geektimes.ru/post/283134/,-0.9198991651871862
https://habrahabr.ru/company/codabra/blog/316354/,-0.14407034323445
https://habrahabr.ru/company/intems/blog/316350/,-0.6002974695844128
https://habrahabr.ru/post/316364/,-0.4967676218897749
https://habrahabr.ru/post/314100/,0.13381391612268442
https://habrahabr.ru/post/316368/,0.4933202732100221
https://habrahabr.ru/post/316376/,-0.9683606752408053
https://habrahabr.ru/post/316378/,-1.244078266102794
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.21603063829821323
https://geektimes.ru/company/dadget/blog/283102/,1.0596115283338277
https://geektimes.ru/post/283142/,0.2749451800953544
https://habrahabr.ru/post/316382/,0.29562264028125185
https://habrahabr.ru/company/centosadmin/blog/316304/,0.8368370780967905
https://habrahabr.ru/post/316362/,0.6528884729135034
https://habrahabr.ru/company/jugru/blog/316060/,-0.03049934166878994
https://habrahabr.ru/company/google/blog/316344/,0.9565748593983765
https://habrahabr.ru/company/croc/blog/316374/,-0.35787928868186003
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.4250595211756886
https://habrahabr.ru/post/315546/,-0.21084519858816853
https://geektimes.ru/post/283110/,0.9024725108940578
https://habrahabr.ru/company/selectel/blog/316258/,0.44388533108597206
https://habrahabr.ru/post/316380/,0.3703543935044172
https://habrahabr.ru/company/mobio/blog/316310/,-1.1498980092417255
https://habrahabr.ru/post/316392/,0.14288726191588824
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5968302910494873
https://habrahabr.ru/post/316370/,0.2640103424789752
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.07957237337491792
https://habrahabr.ru/post/315392/,0.4929639085596102
https://habrahabr.ru/company/bitrix/blog/314642/,0.07882659865450543
https://habrahabr.ru/post/316404/,0.9649123910588957
https://geektimes.ru/post/282498/,0.10811592981804322
https://geektimes.ru/post/283138/,-0.9167977194500911
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.2210462146200198
https://habrahabr.ru/company/wrike/blog/316342/,-0.0529551543810961
https://geektimes.ru/post/283152/,0.39574856399463465
https://habrahabr.ru/company/1cloud/blog/316266/,0.7451228838100167
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.2592302325918743
https://habrahabr.ru/company/netcracker/blog/316408/,0.43982828720442735
https://geektimes.ru/post/283154/,-0.11887035848419074
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.06053506127592044
https://geektimes.ru/post/283156/,0.8502547451114608
https://habrahabr.ru/company/playrix/blog/316416/,-0.22794105620014055
https://geektimes.ru/company/madrobots/blog/283150/,0.061530664447088775
https://habrahabr.ru/post/316426/,0.48276366888062416
https://habrahabr.ru/post/316430/,1.2779499681221536
https://habrahabr.ru/company/kickidler/blog/316402/,-0.33236748934448
https://habrahabr.ru/company/livetyping/blog/315938/,-0.06303990279155924
https://geektimes.ru/post/283158/,0.2568744594110464
https://habrahabr.ru/post/316432/,0.8803399557483638
https://geektimes.ru/post/283162/,-0.732167288300756
https://habrahabr.ru/company/reactos/blog/316444/,0.5973738548935559
https://geektimes.ru/post/283164/,-0.4749758597804105
https://geektimes.ru/company/advocam/blog/283168/,0.0498349220317313
https://habrahabr.ru/company/comparex/blog/316452/,-1.0543502909787767
https://habrahabr.ru/company/microsoft/blog/316456/,0.899060792386582
https://habrahabr.ru/company/bizone/blog/316420/,-0.3560179011778086
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6529647224145729
https://geektimes.ru/company/top3dshop/blog/283166/,0.32769826677297115
https://geektimes.ru/post/283136/,-0.1023550624452071
https://habrahabr.ru/post/316460/,1.093104433535672
https://geektimes.ru/post/283176/,0.49298451134265775
https://habrahabr.ru/post/316466/,-0.036803799006224866
https://geektimes.ru/post/283174/,-0.5812787629040997
https://geektimes.ru/company/hashflare/blog/282972/,-0.7962299997278389
https://habrahabr.ru/post/316244/,1.5779172923461837
https://habrahabr.ru/post/316468/,-0.3229316271849099
https://habrahabr.ru/post/316464/,-0.6101156574976717
https://geektimes.ru/post/282424/,0.7523782882999716
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7028812676884274
https://habrahabr.ru/post/316100/,0.03947584007164771
https://geektimes.ru/company/dadget/blog/282984/,1.1249336316519527
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.17295437445002954
https://habrahabr.ru/company/regberry/blog/316394/,0.02584391360996692
https://geektimes.ru/company/unitsolutions/blog/283160/,0.41765300459330956
https://habrahabr.ru/company/stss/blog/312166/,0.2051214736179645
https://habrahabr.ru/post/316482/,0.6025908027915093
https://habrahabr.ru/post/316486/,0.5780424055264368
https://habrahabr.ru/post/316400/,0.6871039358110191
https://geektimes.ru/post/283124/,0.2929540102192477
https://habrahabr.ru/company/miip/blog/316472/,0.7890409314199144
https://habrahabr.ru/post/316492/,0.4271993519366251
https://habrahabr.ru/post/316494/,0.11258196008418037
https://habrahabr.ru/company/badoo/blog/316450/,0.11235417646027891
https://habrahabr.ru/company/dataline/blog/316412/,0.2349284765197453
https://habrahabr.ru/company/muk/blog/316504/,-0.41935741884407174
https://habrahabr.ru/post/316496/,-0.7259025221896077
https://habrahabr.ru/post/312506/,-0.1297233707278287
https://habrahabr.ru/company/testutor/blog/316434/,-0.5072805177836744
https://habrahabr.ru/post/316474/,-0.5777074429871831
https://habrahabr.ru/company/panda/blog/316500/,-0.17773964536338788
https://habrahabr.ru/company/postgrespro/blog/316428/,0.0030381366442713
https://geektimes.ru/post/283186/,-0.3646403832490272
https://geektimes.ru/post/283180/,-0.012604304963145331
https://habrahabr.ru/post/316516/,0.8943730697775618
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.1508322339989872
https://geektimes.ru/post/283188/,-0.32063569831560734
https://habrahabr.ru/post/316438/,0.7787743014320495
https://habrahabr.ru/company/eset/blog/316524/,0.12385647563569668
https://geektimes.ru/company/piter/blog/283192/,-0.09745199662514122
https://geektimes.ru/post/283194/,-0.5394887884837538
https://geektimes.ru/post/283196/,0.5264156029052504
https://habrahabr.ru/post/316528/,0.21471983193879152
https://geektimes.ru/post/283198/,0.5563925527842298
https://geektimes.ru/post/283202/,0.8941591123168897
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.1886407285501976
https://habrahabr.ru/company/tm/blog/316530/,-0.5330712006050163
https://habrahabr.ru/post/316126/,0.000975562974940905
https://habrahabr.ru/company/arcadia/blog/316488/,-2.244595460839035
https://habrahabr.ru/company/eset/blog/316440/,-0.531857859553642
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1262185457596292
https://habrahabr.ru/company/pt/blog/316548/,-0.6379533436606094
https://habrahabr.ru/post/316546/,0.21651717186953073
https://habrahabr.ru/post/316556/,0.19748053202200255
https://habrahabr.ru/post/316512/,-0.16981379218811476
https://habrahabr.ru/post/316550/,0.6787105380473187
https://habrahabr.ru/company/telphin/blog/316532/,0.3072564525529917
https://geektimes.ru/post/283210/,-0.3894920634751048
https://geektimes.ru/post/283354/,1.2034250777641107
https://geektimes.ru/post/283208/,-0.24730305527686852
https://habrahabr.ru/post/316564/,-0.6709454902204028
https://geektimes.ru/company/pochtoy/blog/282568/,0.5033808557096415
https://habrahabr.ru/company/gvalg/blog/316568/,-0.04131573924733212
https://habrahabr.ru/company/telphin/blog/316570/,-1.4991056984731077
https://habrahabr.ru/post/316576/,-0.244150418192986
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.42087311492641144
https://habrahabr.ru/post/316414/,0.8229398993214111
https://habrahabr.ru/company/exante/blog/316584/,-0.334707547475787
https://habrahabr.ru/post/316506/,0.4156276457855781
https://geektimes.ru/post/283184/,0.7209465715552855
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.016074528308629855
https://habrahabr.ru/post/316046/,-0.05582554332321264
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.18423553810892945
https://habrahabr.ru/company/centosadmin/blog/316138/,0.2676343435196155
https://geektimes.ru/company/lamptest/blog/283218/,-0.0960653847849303
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.11957998038756965
https://habrahabr.ru/company/yota/blog/316578/,-0.029501787956108194
https://habrahabr.ru/company/intel/blog/316164/,0.06285524932872211
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.1021567897514841
https://habrahabr.ru/company/mobio/blog/316542/,-0.3927177257639428
https://habrahabr.ru/post/316580/,0.6083637018958169
https://habrahabr.ru/post/316598/,-1.4820930796659386
https://habrahabr.ru/post/316448/,0.756223037671725
https://habrahabr.ru/post/314560/,0.9607436020216422
https://habrahabr.ru/post/316600/,0.8527712584285235
https://habrahabr.ru/company/gameinsight/blog/316142/,0.3917501660781362
https://habrahabr.ru/post/316606/,0.597019074388419
https://habrahabr.ru/company/fetchee/blog/316558/,0.7117331137770794
https://habrahabr.ru/post/268261/,0.6498041204615628
https://habrahabr.ru/post/316608/,-0.1270711653195482
https://habrahabr.ru/company/moikrug/blog/316610/,-1.679751108272905
https://habrahabr.ru/company/mailru/blog/316566/,0.3902087842642095
https://habrahabr.ru/company/ruvds/blog/316590/,0.815837905426531
https://habrahabr.ru/company/npl/blog/316616/,-0.36194434086362326
https://habrahabr.ru/post/316618/,0.8211502797543276
https://geektimes.ru/post/283228/,0.012799410210741637
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.461703955437027
https://geektimes.ru/post/283226/,0.06314578291614344
https://habrahabr.ru/post/316630/,0.47460842635611383
https://geektimes.ru/post/283232/,0.25044736708485466
https://geektimes.ru/post/283234/,-0.6645127552785727
https://geektimes.ru/post/283236/,-0.6242861979384806
https://geektimes.ru/post/283240/,1.0448230183362213
https://habrahabr.ru/company/jugru/blog/315868/,-0.7048949617547083
https://habrahabr.ru/company/mailru/blog/316634/,0.8171624177618448
https://geektimes.ru/company/top3dshop/blog/283170/,0.8238193735585078
https://habrahabr.ru/company/bizone/blog/316582/,-0.3514148953075435
https://geektimes.ru/post/283246/,0.20050184236269392
https://geektimes.ru/company/gearbest/blog/283242/,-0.44096016299268
https://geektimes.ru/company/legoeducation/blog/283244/,0.6199754742181866
https://habrahabr.ru/post/316646/,0.4444204838840911
https://habrahabr.ru/company/pt/blog/316648/,-0.30979291972692047
https://habrahabr.ru/company/meduza/blog/316640/,1.080346619035138
https://habrahabr.ru/post/316650/,0.3774370543273042
https://geektimes.ru/post/283250/,1.3880993896104088
https://habrahabr.ru/company/intersystems/blog/316498/,-1.2965975188036076
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.3251471675894996
https://habrahabr.ru/company/appodeal/blog/316654/,-0.06716058935744003
https://geektimes.ru/post/283252/,-0.3879783325112237
https://habrahabr.ru/company/yandex/blog/315606/,0.10528563241237723
https://habrahabr.ru/company/redhelper/blog/316636/,0.021553093215243135
https://habrahabr.ru/company/efo/blog/316526/,-0.41266929872694486
https://geektimes.ru/post/283224/,-1.4513515053494768
https://habrahabr.ru/post/316620/,1.0728662197286425
https://habrahabr.ru/post/316658/,-0.1039387333684781
https://habrahabr.ru/company/kingservers/blog/316660/,-0.24109416269285644
https://geektimes.ru/post/283254/,-0.5728528341575768
https://geektimes.ru/post/283260/,0.25977355958325316
https://geektimes.ru/post/283262/,0.3210172414536567
https://habrahabr.ru/post/316662/,-0.2709967500220948
https://geektimes.ru/post/283258/,-0.09149452000201767
https://habrahabr.ru/post/316520/,0.7913870435606292
https://habrahabr.ru/post/316664/,0.09575614033404493
https://geektimes.ru/post/282268/,0.5186248456528981
https://habrahabr.ru/company/edison/blog/316668/,0.0058887573028803125
https://habrahabr.ru/post/316676/,0.7537196025760864
https://habrahabr.ru/post/316678/,-1.1038041571087753
https://habrahabr.ru/post/316670/,-0.5546536589274704
https://habrahabr.ru/post/316680/,1.2631439922742616
https://habrahabr.ru/company/dangry/blog/316682/,0.599493812726168
https://habrahabr.ru/company/piter/blog/316684/,0.5500175683033022
https://habrahabr.ru/company/softmart/blog/316686/,0.5645575890631622
https://geektimes.ru/company/mailru/blog/283256/,0.2521768175883722
https://habrahabr.ru/post/316604/,0.4212566595602985
https://habrahabr.ru/company/jugru/blog/316688/,-0.6281166322820456
https://habrahabr.ru/post/316672/,0.8122313685313206
https://habrahabr.ru/post/316690/,-0.27512221758792116
https://habrahabr.ru/post/316674/,-0.486744439624947
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.6649598630652243
https://geektimes.ru/post/282910/,0.6970293644431329
https://geektimes.ru/post/283274/,0.3943529219598015
https://habrahabr.ru/post/316700/,1.1429913546845785
https://habrahabr.ru/post/316698/,-1.1618396050972528
https://habrahabr.ru/company/moikrug/blog/316702/,-1.6045357396884679
https://habrahabr.ru/post/316708/,0.7610800475751086
https://geektimes.ru/post/283278/,0.2094223922373068
https://geektimes.ru/company/motorica/blog/283280/,-0.13883478857174347
https://habrahabr.ru/company/microsoft/blog/316714/,0.24487939598559932
https://habrahabr.ru/post/316716/,0.3889721197991898
https://habrahabr.ru/company/crossover/blog/315890/,-0.7436075993481083
https://geektimes.ru/company/pochtoy/blog/240346/,-0.8811120099168408
https://habrahabr.ru/company/pt/blog/316724/,0.4146819064881493
https://geektimes.ru/post/283284/,-0.011131020535245048
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.9254994645746932
https://habrahabr.ru/post/316720/,0.2903761337933395
https://habrahabr.ru/post/316462/,-0.20984795532122025
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.5684483129273263
https://habrahabr.ru/post/316666/,1.2418017620324833
https://habrahabr.ru/post/316726/,0.05255448556959974
https://geektimes.ru/post/283294/,-0.42532051561167394
https://geektimes.ru/company/hashflare/blog/283266/,-0.09727684057420345
https://habrahabr.ru/post/316730/,-0.22535717841189795
https://geektimes.ru/company/madrobots/blog/283288/,0.8845244425861355
https://geektimes.ru/company/pult/blog/283270/,0.25870176001156125
https://habrahabr.ru/post/316736/,0.2977934736098244
https://habrahabr.ru/post/316738/,-0.48196749895344576
https://habrahabr.ru/post/316734/,0.21373206086702445
https://habrahabr.ru/post/316622/,0.37154229581577203
https://geektimes.ru/company/gearbest/blog/283296/,0.05086988800611016
https://habrahabr.ru/post/316742/,1.3027764829230244
https://geektimes.ru/post/283300/,-0.628163116252525
https://habrahabr.ru/company/jugru/blog/316732/,-0.41019302044006367
https://habrahabr.ru/post/316388/,0.16614241563095627
https://geektimes.ru/post/283304/,-0.38339888210857276
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.22077683376522617
https://habrahabr.ru/post/316206/,0.17490752038595825
https://geektimes.ru/post/283310/,0.13628838409599164
https://habrahabr.ru/company/intems/blog/316728/,1.341710475673111
https://geektimes.ru/post/283312/,-0.10676387211957815
https://habrahabr.ru/post/316760/,0.8435439021350991
https://geektimes.ru/post/283306/,-0.04357300391284638
https://geektimes.ru/post/283314/,0.5204856894468869
https://geektimes.ru/post/283268/,0.9116139955100336
https://geektimes.ru/post/283316/,-0.3343318078035019
https://geektimes.ru/post/283318/,0.7415192913933024
https://habrahabr.ru/company/edison/blog/316574/,0.3227351812174661
https://habrahabr.ru/post/316320/,0.548477711660886
https://habrahabr.ru/post/316770/,0.322891973049384
https://habrahabr.ru/company/edison/blog/316776/,0.5673470993624299
